   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2265	658	152	555	52	22	49	87	136	1575	69.5364
Hajiganj	8045	2638	362	2126	442	186	33	326	359	6113	75.9851
Kachua	10941	2977	1346	2335	463	143	55	520	575	7839	71.6479
Faridganj	10598	3180	1080	2653	357	321	14	342	356	7947	74.9858
Motlab (North)	2818	1080	145	373	77	48	1	377	378	2101	74.5564

 
