   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	7725	2507	758	1402	235	60	30	230	260	5222	67.5987
Begumganj	7530	2542	823	1359	54	161	57	300	357	5296	70.3320
Companiganj	5693	1735	540	1227	449	88	86	104	190	4229	74.2842
Sudharam (Sadar)	21912	13059	5256	15980	492	1249	1526	1236	2762	38798	177.0628

 
