   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22833	7336	2677	1699	465	655	70	590	660	13492	59.0899
Uzirpur	2014	773	74	261	39	13	15	241	256	1416	70.3078
Gournadi	969	455	38	86	18	13	0	101	101	711	73.3746
Agailjhara	1074	517	39	52	15	7	2	198	200	830	77.2812

 
