   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Modan	0	0	0	0	0	0	0	0	0	0	NULL
Netrokona Sadar	8893	3280	1009	683	60	353	92	354	446	5831	65.5684

 
