   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7010	2810	533	1186	467	156	83	150	233	5385	76.8188
Baliakandi	12260	4146	879	3661	401	282	163	546	709	10078	82.2023
Goalunda Ghat	6848	2379	550	1210	354	107	42	381	423	5023	73.3499
Pangsha	16842	7374	879	2397	487	195	182	661	843	12175	72.2895

 
