   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	3157	1223	233	498	110	178	126	166	292	2534	80.2661
Pirojpur Sadar	1636	588	67	326	34	112	34	66	100	1227	75.0000

 
