   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	24929	5146	2173	7493	515	1860	284	3218	3502	20689	82.9917
Mohanpur	12068	3840	526	3544	258	673	199	1010	1209	10050	83.2781
Puthiya	4605	1513	594	988	103	226	36	322	358	3782	82.1281
Bagmara	10615	4768	1042	2115	88	128	279	484	763	8904	83.8813
Boalia	87324	28827	22900	14970	507	1426	414	4286	4700	73330	83.9746
Tanore	5456	2097	532	413	79	568	237	666	903	4592	84.1642
Godagari	25416	7670	2494	4159	797	854	579	4611	5190	21164	83.2704

 
