   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13706	5240	1339	2775	415	132	173	409	582	10483	76.4848
Sirajganj Sadar	9149	4242	1819	874	92	3	8	2	10	7040	76.9483
Ullahpara	23282	8199	1439	5528	586	435	483	446	929	17116	73.5160
Shazadpur	20626	10622	2659	1606	489	240	98	257	355	15971	77.4314

 
