   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	11293	4925	365	2268	39	216	45	552	597	8410	74.4709
Magura Sadar	28775	9807	2600	5300	1191	2112	167	2801	2968	23978	83.3293

 
