   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	15465	4798	393	3078	758	582	145	2276	2421	12030	77.7886
Natore Sadar	6994	3702	698	1417	134	48	188	542	730	6729	96.2110
Singra	14675	6708	984	2515	449	35	119	325	444	11135	75.8773
Gurudashpur	7976	1925	1223	1565	390	231	102	807	909	6243	78.2723

 
