   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:13
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	13993	8298	17	580	334	90	346	634	980	10299	73.6011
Sundarganj	15238	6851	919	3389	345	284	236	348	584	12372	81.1918
Fulchhari	10450	4834	395	1656	356	209	162	197	359	7809	74.7273
Sadullahpur	13554	3904	625	1847	454	253	291	323	614	7697	56.7877

 
