   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13909	5399	1162	2507	321	132	151	405	556	10077	72.4495
Ullahpara	20478	6248	2092	5278	579	508	350	360	710	15415	75.2759
Shazadpur	20253	7482	1599	4955	375	217	82	225	307	14935	73.7422

 
