   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Poba (Sadar)	17226	5289	2232	2644	444	634	153	2346	2499	13742	79.7748
Mohanpur	12381	5616	259	2430	85	287	168	1048	1216	9893	79.9047
Puthiya	6856	2629	527	682	38	186	30	951	981	5043	73.5560
Bagmara	14565	4403	2661	2973	509	181	336	1091	1427	12154	83.4466
Tanore	3646	1724	72	116	61	239	36	443	479	2691	73.8069
Godagari	18237	4780	1814	2901	181	249	387	3111	3498	13423	73.6031

 
