   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55182	19731	12978	7141	1397	2956	873	1450	2323	46526	84.3137
Khulna Sadar	57874	20703	8454	6910	1315	3056	3476	2513	5989	46427	80.2208
Terokhada	4148	1577	704	496	114	178	149	112	261	3330	80.2797
Batiaghata	1913	647	331	516	21	19	12	31	43	1577	82.4360
Rupsha	8471	3527	345	1311	334	297	502	528	1030	6844	80.7933

 
