   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhuapur	7053	3506	743	302	260	454	96	138	234	5499	77.9668
Ghatail	9461	3903	872	985	380	305	342	422	764	7209	76.1970
Basail	14802	5309	1641	2542	1162	361	328	667	995	12010	81.1377
Tangail Sadar	15992	5623	2129	2627	297	1717	328	688	1016	13409	83.8482
Modhupur	31711	14229	1465	4893	524	660	1099	1630	2729	24500	77.2603
Gopalpur	15231	4825	2671	2913	315	437	264	549	813	11974	78.6160
Delduar	9453	4107	798	1060	230	337	70	840	910	7442	78.7263

 
