   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1209	336	92	166	56	68	79	37	116	834	68.9826
Pirojpur Sadar	5546	2044	339	784	164	345	153	162	315	3991	71.9618
Indurkani	1713	512	47	548	68	98	52	51	103	1376	80.3269

 
