   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:20
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13716	5234	1332	2767	410	132	164	409	573	10448	76.1738
Sirajganj Sadar	9149	4208	1800	874	84	3	4	1	5	6974	76.2269
Ullahpara	23257	8206	1474	5625	582	435	454	446	900	17222	74.0508
Shazadpur	20620	10167	4136	1385	483	239	91	250	341	16751	81.2367

 
