   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12579	5515	500	2106	511	298	147	1301	1448	10378	82.5026
Magura Sadar	14421	4695	1788	2335	541	544	38	748	786	10689	74.1211

 
