   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	16934	5006	1796	3130	461	1427	347	625	972	12792	75.5403
Golachipa	14527	6830	319	3045	64	585	184	594	778	11621	79.9959
Bauphal	5537	1863	268	1192	125	299	38	234	272	4019	72.5844

 
