   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	6402	2401	446	987	290	170	11	451	462	4756	74.2893
Chhagalnaiya	8323	3038	661	1241	507	173	15	681	696	6316	75.8861
Feni Sadar	6680	1831	725	1841	416	97	8	383	391	5301	79.3563
Sonagazi	8205	2497	425	2252	384	192	8	943	951	6701	81.6697
Dagonbhuiyan	5059	1672	533	907	302	105	21	642	663	4182	82.6646
Fulgazi	2828	1090	203	485	106	61	13	175	188	2133	75.4243

 
