   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3120	1377	640	210	22	27	10	256	266	2542	81.4744
Muksudpur	14995	6805	1365	2240	402	232	151	238	389	11433	76.2454
Tungipara	8160	3767	1046	1182	312	48	59	225	284	6639	81.3603
Kotalipara	6313	2829	376	533	74	217	3	763	766	4795	75.9544
Kasiani	14053	4350	2003	1495	252	384	65	629	694	9178	65.3099

 
