   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13198	2640	361	4678	593	131	123	183	306	8709	65.9873
Lakshmipur Sadar	13833	4209	1529	3049	400	325	5	444	449	9961	72.0090
Ramganj	11609	3676	761	2197	334	72	26	453	479	7519	64.7687

 
