   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3046	1027	520	412	73	23	16	268	284	2339	76.7892
Muksudpur	15255	6957	1648	2119	504	233	165	289	454	11915	78.1055
Tungipara	8225	3852	1384	1131	361	48	98	263	361	7137	86.7720
Kotalipara	7188	3317	451	581	98	188	6	895	901	5536	77.0173
Kasiani	14234	5456	2403	1519	203	269	76	715	791	10641	74.7576

 
