   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	14778	4343	781	3219	755	452	155	2227	2382	11932	80.7416
Natore Sadar	9244	4610	906	1348	148	72	221	542	763	7847	84.8875
Singra	14796	6260	1345	3058	531	80	257	539	796	12070	81.5761
Gurudashpur	8380	4251	611	1114	186	190	59	524	583	6935	82.7566

 
