   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	10046	4258	719	2180	436	186	22	696	718	8497	84.5809
Shibchar	5072	2275	828	577	178	210	2	23	25	4093	80.6979

 
