   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	8378	3451	642	1899	381	164	22	505	527	7064	84.3161
Shibchar	5072	2315	1052	647	240	273	2	24	26	4553	89.7674

 
