   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Brahmanbaria Sadar	15734	5112	2667	2212	668	297	14	752	766	11722	74.5011
Kashba	18116	5123	1663	421	2	0	0	0	0	7209	39.7936

 
