   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1178	357	65	179	69	64	57	40	97	831	70.5433
Pirojpur Sadar	5964	2298	300	827	193	335	141	156	297	4250	71.2609
Indurkani	1671	539	34	541	45	7	25	43	68	1234	73.8480

 
