   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	10843	5243	1346	2493	194	105	12	523	535	9916	91.4507
Srinagar	11528	4850	1421	1565	526	55	57	585	642	9059	78.5826
Lohajong	7068	2722	794	703	86	58	43	483	526	4889	69.1709

 
