   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4495	1094	231	1637	33	96	43	52	95	3186	70.8788
Coxs Bazar Sadar	24706	8743	3278	3632	839	1355	572	618	1190	19037	77.0542
Ramu	13411	3419	735	3754	807	456	393	558	951	10122	75.4754
Chakaria	24127	9851	957	5864	681	796	287	1032	1319	19468	80.6897
Ukhiya	1790	263	85	684	1	27	104	91	195	1255	70.1117
Teknaf	13735	3955	998	4093	79	342	305	287	592	10059	73.2363

 
