   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	8746	4581	366	692	166	450	287	441	728	6983	79.8422
Joypurhat Sadar	7645	3107	1572	1093	75	106	72	467	539	6492	84.9182

 
