   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	15520	5561	2323	3330	502	88	84	770	854	12658	81.5593
Narail Sadar	12175	3927	1430	2320	495	347	130	616	746	9265	76.0986

 
