   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:35
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	13977	4666	858	3133	627	403	80	1244	1324	11011	78.7794
Jhenaidaha Sadar	16230	6642	1538	2758	204	267	65	666	731	12140	74.7998

 
