   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	22945	8793	3439	1579	371	692	83	624	707	15581	67.9059
Uzirpur	2615	1143	119	326	57	40	11	258	269	1954	74.7228
Gournadi	962	467	27	94	10	9	0	82	82	689	71.6216
Agailjhara	1522	710	75	94	25	8	5	246	251	1163	76.4126

 
