   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	11643	4663	240	2885	13	28	126	509	635	8464	72.6960
Kurigram Sadar	13498	6306	890	2879	14	29	451	269	720	10838	80.2934

 
