   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bagerhat Sadar	6114	2807	626	1058	182	438	110	111	221	5332	87.2097
Sarankhola	5230	1846	239	1277	160	55	163	127	290	3867	73.9388
Morralganj	8845	3655	540	1091	129	30	260	248	508	5953	67.3036
Mongla	6751	2019	544	2009	149	342	145	177	322	5385	79.7660

 
