   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	25991	7463	5036	3270	1257	1603	749	1279	2028	20657	79.4775
Boalmari	11287	3495	1282	1230	1222	241	347	763	1110	8580	76.0167
Char Bhadrashion	2639	536	290	396	252	385	62	271	333	2192	83.0618
Nagarkanda	3352	844	593	675	162	297	156	85	241	2812	83.8902
Sadarpur	3012	835	251	287	124	146	24	204	228	1871	62.1182
Modhukhali	6780	2870	548	949	147	156	113	502	615	5285	77.9499
Saltha	5929	1788	954	960	375	297	196	213	409	4783	80.6713

 
