   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Digholia	55215	19483	12818	6977	1478	3136	876	1485	2361	46253	83.7689
Khulna Sadar	58534	19656	10294	6909	1318	3059	3327	2388	5715	46951	80.2115
Terokhada	4099	1566	708	492	101	176	149	112	261	3304	80.6050
Batiaghata	1915	647	334	516	21	27	12	31	43	1588	82.9243
Rupsha	8475	3502	387	1333	295	255	502	531	1033	6805	80.2950

 
