   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13909	5383	1158	2503	321	132	151	405	556	10053	72.2769
Ullahpara	20478	6248	2092	5278	579	508	350	360	710	15415	75.2759
Shazadpur	20245	7487	1466	4793	369	214	82	224	306	14635	72.2895

 
