   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	4225	1217	289	1144	28	148	19	31	50	2876	68.0710
Moheshkhali	2412	1084	71	474	58	105	95	10	105	1897	78.6484
Coxs Bazar Sadar	26781	8933	3228	3840	945	1635	593	727	1320	19901	74.3101
Ramu	10729	2771	494	3198	555	483	313	478	791	8292	77.2859
Chakaria	27588	11343	1384	6860	643	793	305	1176	1481	22504	81.5717
Ukhiya	6589	2124	731	1323	40	404	146	178	324	4946	75.0645
Teknaf	13531	4290	1108	4739	97	449	327	317	644	11327	83.7115

 
