   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	17041	5100	1837	3022	478	1922	424	639	1063	13422	78.7630
Golachipa	15036	7005	279	3162	53	727	283	634	917	12143	80.7595
Bauphal	5021	1710	248	1135	134	394	45	244	289	3910	77.8729

 
