   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	3675	1399	223	752	63	32	9	158	167	2636	71.7279
Hajiganj	13215	4340	735	3237	550	222	51	526	577	9661	73.1063
Kachua	11304	2873	1302	2813	377	198	79	537	616	8179	72.3549
Faridganj	10578	3168	990	2606	274	219	12	319	331	7588	71.7338
Motlab (North)	5790	1900	266	860	172	37	5	968	973	4208	72.6770

 
