   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11187	2637	977	3253	289	63	145	159	304	7523	67.2477
Tajumuddin	8502	2211	609	2697	232	3	77	136	213	5965	70.1600
Lalmohan	17560	5115	870	5780	479	215	175	503	678	13137	74.8121
Charfashion	13975	4978	1286	1991	230	212	116	222	338	9035	64.6512
Monpura	5475	952	164	2285	154	0	32	37	69	3624	66.1918

 
