   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	3210	35	40	17	156	87	94	129	223	558	17.3832
Muksudpur	15649	6847	2248	2103	685	322	209	472	681	12886	82.3439
Tungipara	8002	3244	1119	971	503	217	188	272	460	6514	81.4046
Kasiani	9772	3500	1113	1587	382	401	93	681	774	7757	79.3799

 
