   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	3929	1101	579	577	289	354	172	212	384	3284	83.5836
Sylhet Sadar	34569	12661	2585	5120	236	2628	843	2625	3468	26698	77.2310
Biani Bazar	1450	553	277	157	73	20	12	39	51	1131	78.0000
Kanaighat	3832	1573	401	440	149	137	151	85	236	2936	76.6180
South Shurma	13613	4368	1503	1683	153	1013	369	1043	1412	10132	74.4289

 
