   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8465	3402	968	1218	99	224	186	575	761	6672	78.8187
Atowari	10070	3976	283	1654	358	127	654	755	1409	7807	77.5273
Debiganj	11154	4305	310	2952	95	95	415	283	698	8455	75.8024

 
