   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	8640	4315	524	825	167	502	292	421	713	7046	81.5509
Joypurhat Sadar	7791	3121	1560	1125	91	126	92	470	562	6585	84.5206

 
