   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Fulchhari	10950	4173	782	2718	474	364	224	222	446	8957	81.7991
Sadullahpur	13801	4657	1105	3718	581	290	364	359	723	11074	80.2406
Gaibandha Sadar	1917	563	201	608	63	66	35	33	68	1569	81.8466

 
