   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Syadpur	26056	13631	3114	1930	790	780	711	1109	1820	22065	84.6830
Nilphamari Sadar	5827	1660	685	1891	133	320	564	58	622	5311	91.1447

 
