   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8685	3465	935	1282	128	290	209	654	863	6963	80.1727
Atowari	9477	3345	249	1641	389	252	751	736	1487	7363	77.6934
Debiganj	11186	4000	280	3076	186	85	688	293	981	8608	76.9533

 
