   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4470	1443	637	800	207	54	22	110	132	3273	73.2215
Begumganj	7651	2745	857	1470	83	161	72	326	398	5714	74.6830
Companiganj	5750	1756	574	1297	449	88	86	105	191	4355	75.7391
Sudharam (Sadar)	19723	7031	3710	5416	478	1499	367	1049	1416	19550	99.1229

 
