   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atghoria	3113	972	383	430	180	301	28	172	200	2466	79.2162
Pabna Sadar	37037	12079	3950	4714	1991	1772	2452	1837	4289	28795	77.7466
Chatmohor	4293	1691	335	513	153	243	52	239	291	3226	75.1456
Ishwardi	16437	4632	1995	2815	572	1398	288	1287	1575	12987	79.0108
Sujanagar	8149	2357	325	1724	1089	551	125	711	836	6882	84.4521
Santhia	18956	7393	1329	5092	543	386	284	687	971	15714	82.8972

 
