   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	7313	2299	1023	1072	189	248	1	314	315	5146	70.3678
Harirampur	5741	1955	611	1039	180	125	3	486	489	4399	76.6243
Shibalaya	6782	2182	314	1461	217	142	96	662	758	5074	74.8157

 
