   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gobindaganj	23954	8721	2251	4201	743	819	869	1343	2212	18947	79.0974
Fulchhari	10344	3033	583	2909	732	775	307	286	593	8625	83.3817
Sadullahpur	14066	4234	986	3345	1249	542	440	412	852	11208	79.6815
Gaibandha Sadar	1917	462	234	356	149	250	47	46	93	1544	80.5425

 
