   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatkhan	11158	1922	951	4828	595	420	145	167	312	9028	80.9106
Tajumuddin	7220	1055	453	3141	416	324	167	105	272	5661	78.4072
Lalmohan	17891	4588	1239	6575	672	682	520	537	1057	14813	82.7958
Charfashion	32201	11131	1770	9406	1174	1510	475	618	1093	26084	81.0037
Monpura	7452	850	355	3482	526	162	119	130	249	5624	75.4697

 
