   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	1363	523	77	272	11	71	13	70	83	1037	76.0822
Raipura	19395	8880	2694	1784	704	146	35	751	786	14994	77.3086
Monohordi	12993	6524	681	1825	329	59	21	536	557	9975	76.7721
Palash	4767	1562	148	560	836	153	59	284	343	3602	75.5611
Belaboo	14400	6009	1015	1933	553	81	47	1109	1156	10747	74.6319

 
