   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	7457	1993	316	2099	165	60	68	128	196	4829	64.7579
Lakshmipur Sadar	11012	3169	1085	2456	361	821	8	433	441	8333	75.6720
Ramganj	11115	3606	803	2658	430	125	35	497	532	8154	73.3603
Kamalnagar	5693	1275	231	2340	175	132	63	62	125	4278	75.1449

 
