   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13537	5617	505	2878	312	200	85	1175	1260	10772	79.5745
Jiban Nagar	15286	5618	900	2480	1009	710	140	1611	1751	12468	81.5648
Damurhuda	3813	1440	240	1038	69	37	4	472	476	3300	86.5460

 
