   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	7546	2668	902	1185	62	100	22	654	676	5593	74.1187
Kushtia Sadar	12765	5285	2722	1741	232	224	42	766	808	11012	86.2671
Kumarkhali	19682	6471	2135	4501	445	322	256	1199	1455	15329	77.8833
Bheramara	16963	5641	2228	2190	243	322	32	1872	1904	12528	73.8549
Mirpur	4611	1968	275	769	167	52	35	405	440	3671	79.6140
Khoksa	2214	852	257	241	67	11	41	71	112	1540	69.5574

 
