   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5830	2320	305	1125	42	246	321	385	706	4744	81.3722
Dinajpur Sadar	42733	14682	4682	8536	747	1386	1996	2208	4204	34237	80.1184
Hakimpur	4027	1704	458	251	67	160	401	247	648	3288	81.6489
Birganj	10519	4337	286	1187	78	342	641	1060	1701	7931	75.3969
Birol	17519	6794	602	2475	290	762	805	2155	2960	13883	79.2454
Parbatipur	20650	6604	2234	3772	301	664	1648	1769	3417	16992	82.2857

 
