   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	29445	9060	5349	2954	271	881	419	731	1150	19665	66.7855
Melandaha	16438	5995	1019	3496	702	771	804	877	1681	13664	83.1245
Dewanganj	16472	5798	1249	4005	817	711	339	704	1043	13623	82.7040
Islampur	13615	6670	905	2475	629	294	374	386	760	11733	86.1770
Madarganj	3760	1775	277	439	78	215	19	266	285	3069	81.6223
Bakshiganj	12486	5293	798	2225	304	321	248	435	683	9624	77.0783

 
