   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	19255	6831	5773	4355	758	368	296	912	1208	19293	100.1974
Boalmari	8640	2502	617	1423	903	33	268	306	574	6052	70.0463
Char Bhadrashion	2367	496	272	472	191	125	25	227	252	1808	76.3836
Nagarkanda	7710	2297	1132	1056	874	104	74	173	247	5710	74.0597
Sadarpur	3897	1041	372	462	162	61	21	197	218	2316	59.4303
Alphadanga	6623	2587	401	445	405	0	141	229	370	4208	63.5362

 
