   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	9248	4282	474	593	215	183	78	744	822	6569	71.0316
Ghatail	18634	9094	843	1717	210	182	332	843	1175	13221	70.9509
Tangail Sadar	13748	5527	1660	1651	184	377	45	428	473	9872	71.8068
Kalihati	37498	7090	951	780	414	237	1217	1326	2543	12015	32.0417
Delduar	7081	2136	682	1294	89	247	169	348	517	4965	70.1172

 
