   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sunamganj Sadar	7669	3545	942	727	81	163	77	174	251	5709	74.4426
Sadar (South)	6676	3514	594	311	77	59	100	252	352	4907	73.5021

 
